,0,0
718,-15.093530535903243,0.26129356369076695
719,-15.149410060770283,0.3792407444565218
720,-15.203625164481691,0.49739360012428535
721,-15.256160988957348,0.6157447769224135
722,-15.307003126271901,0.7342866043544699
723,-15.35613762361429,0.8530110933092192
724,-15.403550988090887,0.971909934389874
725,-15.449230191370926,1.0909744964657149
726,-15.493162674172304,1.2101958254479452
727,-15.535336350586313,1.3295646432925268
728,-15.575739612239682,1.4490713472316437
729,-15.614361332292557,1.568706009236257
730,-15.651190869270847,1.6884583757110674
731,-15.68621807073174,1.808317867424024
732,-15.719433276760988,1.9282735796717039
733,-15.750827323300737,2.0483142826818046
734,-15.780391545306749,2.1684284222544097
735,-15.808117779733852,2.288604120642585
736,-15.833998368348636,2.4088291776737747
737,-15.85802616036829,2.529091072112245
738,-15.880194514924739,2.6493769632637396
739,-15.900497303353152,2.769673692822257
740,-15.918928911304048,2.8899677869598346
741,-15.935484240678187,3.0102454586589285
742,-15.950158711383652,3.130492610287925
743,-15.962948262914423,3.2506948364191315
744,-15.973849355749895,3.370837426889314
745,-15.982858972574897,3.490905370102139
746,-15.989974619319696,3.6108833565717413
747,-15.995194326019714,3.7307557827070172
748,-15.998516647494515,3.8505067548351555
749,-15.999940663846026,3.9701200934638745
750,-15.999465980775563,4.089579337780509
751,-15.997092729719801,4.20886775038706
752,-15.992821567805429,4.327968322269128
753,-15.986653677622664,4.446863777997436
754,-15.978590766817586,4.565536581159588
755,-15.968635067503529,4.6839689400204705
756,-15.956789335491688,4.802142813408608
757,-15.943056849341204,4.9200399168264966
758,-15.927441409229125,5.037641728782243
759,-15.909947335640574,5.154929497339648
760,-15.890579467879602,5.271884246884334
761,-15.869343162401348,5.388486785102448
762,-15.846244290965918,5.504717710169288
763,-15.82128923861482,5.620557418144132
764,-15.794484901470558,5.735986110568314
765,-15.765838684360201,5.850983802262497
766,-15.735358498263777,5.965530329319959
767,-15.703052757588411,6.07960535729154
768,-15.668930377269076,6.193188389558756
769,-15.633000769697183,6.30625877589053
770,-15.595273841477857,6.418795721179635
771,-15.555759990017235,6.530778294354331
772,-15.51447009994096,6.642185437460558
773,-15.471415539345008,6.752995974910409
774,-15.426608155880416,6.863188622891651
775,-15.380060272673035,6.972741998933947
776,-15.331784684080006,7.081634631626228
777,-15.281794651284255,7.189844970480653
778,-15.230103897728714,7.297351395937413
779,-15.17672660439178,7.404132229505544
780,-15.121677404905826,7.510165744033799
781,-15.064971380520298,7.615430174106561
782,-15.006624054911386,7.7199037265586385
783,-14.946651388840005,7.823564591103602
784,-14.885069774659895,7.92639095106967
785,-14.821896030678088,8.028360994237065
786,-14.757147395369303,8.129452923771185
787,-14.690841521446776,8.229644969245054
788,-14.622996469791245,8.328915397745314
789,-14.553630703240517,8.427242525055066
790,-14.48276308024164,8.524604726907656
791,-14.41041284836808,8.620980450304582
792,-14.336599637703998,8.716348224891473
793,-14.261343454098279,8.810686674385206
794,-14.184664672290316,8.90397452804598
795,-14.106584028910387,8.996190632187291
796,-14.027122615356795,9.087313961717499
797,-13.946301870552418,9.17732363170601
798,-13.864143573583354,9.266198908967304
799,-13.780669836221954,9.353919223656186
800,-13.695903095337332,9.440464180867094
801,-13.609866105195545,9.52581357223094
802,-13.52258192965269,9.609947387502215
803,-13.434073934243184,9.692845826129771
804,-13.34436577816651,9.774489308803998
805,-13.25348140617478,9.854858488973782
806,-13.161445040364509,9.933934264325895
807,-13.06828117187502,10.011697788220236
808,-12.974014552496795,10.088130481073575
809,-12.878670186192569,10.163214041685112
810,-12.782273320534088,10.236930458496753
811,-12.684849438057912,10.309262020781109
812,-12.586424247542833,10.380191329750437
813,-12.487023675212514,10.449701309579401
814,-12.386673855865967,10.517775218334997
815,-12.285401123939527,10.584396658806494
816,-12.18323200450294,10.649549589228904
817,-12.08019320419333,10.713218333892797
818,-11.97631160208969,10.775387593634118
819,-11.871614240531676,10.836042456196923
820,-11.76612831588543,10.895168406462682
821,-11.659881169260183,10.952751336539345
822,-11.552900277178601,11.008777555703729
823,-11.445213242204234,11.063233800190744
824,-11.336847783529615,11.11610724282296
825,-11.227831727527954,11.16738550247431
826,-11.118192998272194,11.217056653361507
827,-11.007959608024398,11.265109234157139
828,-10.897159647699205,11.31153225691818
829,-10.785821277304333,11.356315215824054
830,-10.67397271636198,11.399448095718157
831,-10.56164223431401,11.440921380447174
832,-10.44885814091482,11.480726060992268
833,-10.335648776614802,11.518853643386704
834,-10.2220425029383,11.555296156414155
835,-10.10806769285904,11.590046159082483
836,-9.993752721176634,11.623096747867516
837,-9.879125954897715,11.654441563721715
838,-9.764215743624678,11.684074798842639
839,-9.649050409956,11.711991203196211
840,-9.533658239900932,11.738186090790034
841,-9.418067473312535,11.762655345691963
842,-9.302306294341912,11.785395427789467
843,-9.186402821917518,11.806403378285252
844,-9.070385100252421,11.825676824924907
845,-8.954281089383366,11.843213986952426
846,-8.838118655744559,11.859013679789534
847,-8.721925562779738,11.87307531943504
848,-8.605729461595923,11.885398926580407
849,-8.489557881661801,11.895985130438074
850,-8.37343822155456,11.904835172279022
851,-8.257397739757856,11.911950908676424
852,-8.141463545514744,11.917334814452213
853,-8.025662589738252,11.920989985323665
854,-7.910021655983377,11.922920140247257
855,-7.794567351483117,11.923129623457111
856,-7.679326098252268,11.921623406195698
857,-7.564324124261598,11.918407088134414
858,-7.449587454686027,11.913486898482056
859,-7.335141903229469,11.906869696779149
860,-7.2210130635296315,11.89856297337647
861,-7.107226300645883,11.888574849596125
862,-6.993806742632867,11.87691407757384
863,-6.880779272203285,11.863590039781167
864,-6.768168518482316,11.848612748226635
865,-6.655998848857079,11.831992843334959
866,-6.544294360923487,11.813741592503572
867,-6.433078874533891,11.79387088833608
868,-6.3223759239477655,11.772393246552216
869,-6.212208750088742,11.749321803574253
870,-6.10260029291019,11.724670313789817
871,-5.993573183872567,11.698453146491461
872,-5.885149738534743,11.670685282493285
873,-5.777351949262125,11.641382310425273
874,-5.670201478054253,11.610560422706168
875,-5.56371964949406,11.578236411195702
876,-5.45792744382171,11.544427662527548
877,-5.352845490135,11.509152153124106
878,-5.24849405971919,11.472428443894847
879,-5.144893059508111,11.43427567461972
880,-5.042062025679376,11.3947135580197
881,-4.940020117385418,11.353762373516364
882,-4.8387861106230865,11.311442960682857
883,-4.738378392243426,11.267776712388637
884,-4.638814954104246,11.222785567640589
885,-4.540113387367169,11.176492004123313
886,-4.442290876941254,11.128919030441491
887,-4.345364196075356,11.080090178067584
888,-4.249349701100723,11.030029492997976
889,-4.154263326326104,10.97876152712125
890,-4.06012057908675,10.926311329302072
891,-3.9669365349494474,10.87270443618457
892,-3.8747258330748275,10.817966862719244
893,-3.7835026717390434,10.762125092417417
894,-3.6932808040158958,10.705206067337643
895,-3.604073533621386,10.647237177808531
896,-3.5158937109217057,10.588246251892524
897,-3.4287537291064614,10.52826154459554
898,-3.3426655205281386,10.467311726827312
899,-3.257640553209219,10.405425874117515
900,-3.173689827518286,10.342633455092985
901,-3.090823873015952,10.27896431972134
902,-3.009052745472084,10.21444868732654
903,-2.9283860240549937,10.149117134382008
904,-2.848832808693902,10.083000582087232
905,-2.770401717615246,10.016130283733546
906,-2.693100885054038,9.94853781186545
907,-2.6169379591406776,9.880255045243272
908,-2.5419200999643192,9.811314155613966
909,-2.46805397781309,9.741747594295862
910,-2.395345771592089,9.671588078584548
911,-2.3238011674194388,9.60086857798605
912,-2.253425357400952,9.529622300284275
913,-2.1842230385839354,9.457882677449666
914,-2.116198412090204,9.385683351395794
915,-2.049355182428909,9.313058159591245
916,-1.9836965569890457,9.240041120533654
917,-1.9192252457121468,9.166666419093525
918,-1.8559434609448937,9.092968391734667
919,-1.793852917471997,9.018981511619245
920,-1.7329548327289979,8.944740373604382
921,-1.6732499271951602,8.870279679138374
922,-1.6147384249660204,8.795634221063724
923,-1.557420054505607,8.720838868335107
924,-1.5012940495778233,8.645928550659663
925,-1.4463591503567164,8.570938243067658
926,-1.3926136047152815,8.495902950421446
927,-1.3400551696921097,8.420857691870317
928,-1.2886811131355644,8.34583748525966
929,-1.2384882155246286,8.270877331501987
930,-1.1894727719659766,8.196012198918295
931,-1.141630594366289,8.12127700755736
932,-1.0949570137792408,8.046706613501527
933,-1.04944688292606,7.972335793166743
934,-1.0050945788889498,7.89819922760513
935,-0.9618940059761681,7.8243314868182505
936,-0.9198385987579091,7.750767014089126
937,-0.8789213252717127,7.677540110341209
938,-0.8391346903962954,7.604684918532396
939,-0.800470739392617,7.532235408092398
940,-0.7629210616107489,7.460225359411266
941,-0.7264767943613627,7.388688348387575
942,-0.691128626950251,7.317657731043981
943,-0.656866804874581,7.247166628218509
944,-0.6236811341791824,7.177247910339411
945,-0.5915609859714507,7.107934182291719
946,-0.5604953010930618,7.039257768383296
947,-0.5304725949469552,6.971250697418552
948,-0.5014809624776826,6.90394468788733
949,-0.47350808330345207,6.837371133277195
950,-0.4465412269978991,6.7715610875164804
951,-0.4205672585197091,6.706545250556071
952,-0.3955726437881631,6.6423539540974
953,-0.37154345540248973,6.5790171474742705
954,-0.3484653785030665,6.516564383696009
955,-0.32632371677223604,6.455024805659198
956,-0.3051033985726698,6.394427132535583
957,-0.2847889832209587,6.33479964634306
958,-0.26536466739425857,6.2761701787071775
959,-0.24681429166757796,6.218566097819917
960,-0.22912134717943541,6.162014295603008
961,-0.2122689824234046,6.1065411750822545
962,-0.1962400101631255,6.052172637979908
963,-0.18101691446830373,5.998934072531569
964,-0.16658185786909882,5.94685034153407
965,-0.15291668862638907,5.895945770630873
966,-0.1400029481152182,5.846244136841064
967,-0.12782187831882547,5.797768657338247
968,-0.11635442943049161,5.750541978485156
969,-0.10558126756051726,5.704586165130083
970,-0.09548278254549798,5.6599226901705695
971,-0.08603909585713079,5.616572424390238
972,-0.07723006860765154,5.574555626573977
973,-0.06903530964906086,5.533891933906943
974,-0.06143418376318337,5.49460035266243
975,-0.05440581993962363,5.456699249183609
976,-0.04792911973864305,5.420206341164099
977,-0.041982765735918345,5.385138689231812
978,-0.03654523004616912,5.351512688840908
979,-0.031594782922553216,5.319344062475878
980,-0.027109501428758835,5.2886478521722555
981,-0.023067278180644104,5.259438412357719
982,-0.019445830154297582,5.231729403017672
983,-0.016222707557326403,5.205533783188732
984,-0.01337530276019519,5.180863804783877
985,-0.010880859284382335,5.157731006752358
986,-0.008716480844131185,5.136146209577663
987,-0.006859140438528914,5.116119510116471
988,-0.005285689490644301,5.097660276781279
989,-0.003972867030434985,5.080777145069449
990,-0.0028973089181120073,5.065478013440966
991,-0.0020355571046475176,5.05177003954719
992,-0.0013640689260855771,5.0396596368125905
993,-0.0008592264283148624,5.029152471371362
994,-0.0004973457189422612,5.020253459360509
995,-0.0002546863429038438,5.012966764570916
996,-0.00010746067843570062,5.007295796457639
997,-3.1843350024000635e-05,5.003243208510482
998,-3.980654944645437e-06,5.000810896985775
999,-2.3509453021782707e-46,5.0
